case index 4 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
3887, 0.62181, 0.997693, 0.78177, 0.999999, 1, 0.967552, 0.998813, 0.999951, 0.824875, 1, 0.914587, 0.998903, 1, 0.995097, 0.786427, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3888, 0.620013, 0.997019, 0.780256, 0.999999, 1, 0.967208, 0.998813, 0.999951, 0.824899, 1, 0.914591, 0.998901, 1, 0.996443, 0.783854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3889, 0.602934, 0.994737, 0.760717, 0.999999, 1, 0.966865, 0.998813, 0.999951, 0.824922, 1, 0.914594, 0.998906, 1, 0.994352, 0.765903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3890, 0.601835, 0.993716, 0.7604, 0.999999, 1, 0.966536, 0.998813, 0.999951, 0.824944, 1, 0.914598, 0.998906, 1, 0.989256, 0.769786, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3891, 0.621622, 0.994938, 0.784718, 0.999999, 0.999999, 0.966192, 0.998814, 0.999951, 0.824968, 1, 0.914602, 0.998897, 1, 0.983527, 0.799048, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3892, 0.64353, 0.99722, 0.810831, 0.999999, 1, 0.965851, 0.998816, 0.999952, 0.824991, 1, 0.914605, 0.998885, 1, 0.980934, 0.827586, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3893, 0.654107, 0.998708, 0.823221, 0.999999, 1, 0.965523, 0.998818, 0.999952, 0.825014, 1, 0.914609, 0.998878, 1, 0.981537, 0.839648, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3894, 0.655912, 0.999136, 0.82541, 0.999999, 1, 0.96518, 0.998821, 0.999952, 0.825037, 1, 0.914612, 0.998873, 1, 0.984682, 0.83925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3895, 0.6586, 0.99881, 0.829333, 0.999999, 1, 0.964841, 0.998824, 0.999952, 0.82506, 1, 0.914616, 0.998864, 1, 0.989483, 0.839107, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3896, 0.673048, 0.998044, 0.848488, 0.999999, 1, 0.964513, 0.998827, 0.999952, 0.825083, 1, 0.914619, 0.998849, 1, 0.994124, 0.854375, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3897, 0.698826, 0.995237, 0.883869, 0.999999, 1, 0.964169, 0.998829, 0.999952, 0.825106, 1, 0.914623, 0.998833, 1, 0.997439, 0.887066, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3898, 0.719301, 0.989193, 0.915711, 0.999999, 1, 0.963783, 0.998832, 0.999952, 0.825129, 1, 0.914626, 0.998823, 1, 0.998765, 0.917888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3899, 0.729912, 0.982771, 0.935652, 0.999999, 1, 0.96331, 0.998833, 0.999952, 0.825151, 1, 0.91463, 0.998816, 1, 0.99885, 0.937845, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3900, 0.737379, 0.981392, 0.947049, 0.999999, 1, 0.962698, 0.998833, 0.999952, 0.825174, 1, 0.914633, 0.998805, 1, 0.996857, 0.951193, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3901, 0.741285, 0.986698, 0.947571, 0.999999, 1, 0.962035, 0.998832, 0.999952, 0.825197, 1, 0.914637, 0.998791, 1, 0.992626, 0.955763, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3902, 0.738428, 0.992319, 0.939153, 0.999999, 1, 0.96138, 0.998831, 0.999952, 0.825219, 1, 0.914641, 0.998775, 1, 0.988249, 0.951457, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3903, 0.728927, 0.995048, 0.925125, 0.999999, 1, 0.960696, 0.99883, 0.999952, 0.825242, 1, 0.914644, 0.998759, 1, 0.986059, 0.939368, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3904, 0.718287, 0.996503, 0.910926, 0.999999, 1, 0.960033, 0.998829, 0.999952, 0.825264, 1, 0.914648, 0.998746, 1, 0.985905, 0.925113, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3905, 0.708512, 0.998499, 0.89732, 0.999999, 1, 0.959376, 0.998828, 0.999952, 0.825286, 1, 0.914652, 0.998735, 1, 0.985354, 0.911795, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3906, 0.699715, 0.999704, 0.885694, 0.999999, 1, 0.958693, 0.998828, 0.999952, 0.825309, 1, 0.914655, 0.998719, 1, 0.985928, 0.899511, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3907, 0.693486, 0.999832, 0.87827, 1, 1, 0.958037, 0.998829, 0.999952, 0.825331, 1, 0.914659, 0.998699, 1, 0.989679, 0.88866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3908, 0.687055, 0.999774, 0.870744, 1, 1, 0.957381, 0.99883, 0.999952, 0.825354, 1, 0.914662, 0.99868, 1, 0.99321, 0.87787, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3909, 0.672708, 0.999653, 0.85323, 0.999999, 1, 0.956701, 0.998833, 0.999952, 0.825377, 1, 0.914666, 0.998663, 1, 0.985695, 0.866563, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3910, 0.649845, 0.999291, 0.82504, 1, 1, 0.956052, 0.998835, 0.999952, 0.825399, 1, 0.91467, 0.998646, 1, 0.970457, 0.851206, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3911, 0.624555, 0.998426, 0.794125, 0.999999, 1, 0.955392, 0.998838, 0.999953, 0.825421, 1, 0.914673, 0.998628, 1, 0.964317, 0.825387, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3912, 0.611993, 0.997652, 0.779302, 1, 1, 0.954715, 0.99884, 0.999952, 0.825444, 1, 0.914677, 0.998605, 1, 0.976877, 0.79985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3913, 0.618294, 0.997942, 0.787586, 1, 1, 0.954099, 0.998842, 0.999953, 0.825466, 1, 0.914681, 0.998582, 1, 0.991759, 0.795555, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3914, 0.631974, 0.998939, 0.804665, 1, 1, 0.953548, 0.998843, 0.999953, 0.825488, 1, 0.914684, 0.99856, 1, 0.997389, 0.807932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3915, 0.639378, 0.99899, 0.814419, 1, 1, 0.95312, 0.998842, 0.999953, 0.825511, 1, 0.914688, 0.998541, 1, 0.996123, 0.818784, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3916, 0.639387, 0.997821, 0.815657, 1, 1, 0.952784, 0.998841, 0.999953, 0.825533, 1, 0.914692, 0.998524, 1, 0.995171, 0.820826, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3917, 0.639105, 0.996982, 0.816247, 1, 1, 0.952452, 0.998839, 0.999953, 0.825556, 1, 0.914695, 0.998504, 1, 0.995038, 0.821545, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3918, 0.640558, 0.997502, 0.81794, 1, 1, 0.952118, 0.998837, 0.999953, 0.825579, 1, 0.914699, 0.99848, 1, 0.995532, 0.822861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3919, 0.642357, 0.998142, 0.819967, 0.999999, 1, 0.9518, 0.998836, 0.999953, 0.8256, 1, 0.914702, 0.998453, 1, 0.996169, 0.824395, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3920, 0.643538, 0.997804, 0.822023, 0.999999, 1, 0.951465, 0.998834, 0.999953, 0.825623, 1, 0.914706, 0.998426, 1, 0.996372, 0.826319, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3921, 0.643983, 0.996541, 0.823946, 0.999998, 1, 0.95108, 0.998833, 0.999953, 0.825646, 1, 0.91471, 0.998406, 1, 0.996075, 0.828516, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3922, 0.644456, 0.995196, 0.826053, 0.999998, 1, 0.950613, 0.998833, 0.999953, 0.825668, 1, 0.914713, 0.998387, 1, 0.99604, 0.830677, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3923, 0.644642, 0.994354, 0.827491, 0.999999, 1, 0.950011, 0.998835, 0.999953, 0.825691, 1, 0.914717, 0.998363, 1, 0.994968, 0.833049, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3924, 0.644058, 0.994482, 0.827176, 0.999999, 1, 0.94936, 0.998837, 0.999953, 0.825713, 1, 0.914721, 0.99833, 1, 0.991685, 0.835523, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3925, 0.643594, 0.994915, 0.82675, 0.999999, 1, 0.948724, 0.99884, 0.999953, 0.825735, 1, 0.914724, 0.998292, 1, 0.988445, 0.837854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3926, 0.6442, 0.995702, 0.827431, 0.999998, 1, 0.948055, 0.998842, 0.999953, 0.825758, 1, 0.914728, 0.998255, 1, 0.986462, 0.840259, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3927, 0.645492, 0.996904, 0.828633, 0.999998, 0.999999, 0.947408, 0.998844, 0.999953, 0.82578, 1, 0.914731, 0.998229, 1, 0.984917, 0.842824, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3928, 0.646962, 0.997733, 0.830376, 0.999998, 0.999999, 0.946761, 0.998847, 0.999953, 0.825802, 1, 0.914735, 0.998206, 1, 0.983832, 0.845539, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3929, 0.650191, 0.997789, 0.835106, 0.999998, 0.999999, 0.946017, 0.998848, 0.999953, 0.825825, 1, 0.914739, 0.99817, 1, 0.985775, 0.848691, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3930, 0.655522, 0.998001, 0.842482, 0.999997, 0.999999, 0.945191, 0.998848, 0.999953, 0.825847, 1, 0.914742, 0.998126, 1, 0.990129, 0.852451, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3931, 0.661428, 0.998747, 0.850248, 0.999997, 1, 0.944268, 0.998846, 0.999953, 0.82587, 1, 0.914746, 0.998087, 1, 0.994023, 0.856983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3932, 0.66649, 0.999384, 0.857094, 0.999998, 1, 0.943275, 0.998844, 0.999954, 0.825893, 1, 0.91475, 0.998063, 1, 0.996125, 0.862092, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3933, 0.670698, 0.999641, 0.863127, 0.999997, 0.999999, 0.942333, 0.998842, 0.999954, 0.825915, 1, 0.914753, 0.998045, 1, 0.997357, 0.8671, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3934, 0.675055, 0.999789, 0.86948, 0.999997, 0.999999, 0.941361, 0.99884, 0.999954, 0.825937, 1, 0.914757, 0.998021, 1, 0.998601, 0.872419, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3935, 0.679041, 0.999828, 0.875476, 0.999996, 0.999999, 0.940373, 0.998838, 0.999954, 0.82596, 1, 0.914761, 0.997976, 1, 0.999159, 0.877991, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3936, 0.682359, 0.999737, 0.880707, 0.999996, 1, 0.939417, 0.998836, 0.999954, 0.825982, 1, 0.914764, 0.997914, 1, 0.998965, 0.883466, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3937, 0.685384, 0.999367, 0.88593, 0.999995, 1, 0.938343, 0.998835, 0.999954, 0.826005, 1, 0.914768, 0.997856, 1, 0.99824, 0.889406, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3938, 0.688146, 0.998824, 0.8911, 0.999995, 0.999999, 0.937146, 0.998836, 0.999954, 0.826027, 1, 0.914771, 0.997831, 1, 0.99743, 0.895344, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3939, 0.690824, 0.998584, 0.895919, 0.999995, 0.999999, 0.935932, 0.998838, 0.999954, 0.826049, 1, 0.914775, 0.99781, 1, 0.996719, 0.900846, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3940, 0.692313, 0.998874, 0.89881, 0.999994, 0.999999, 0.934629, 0.99884, 0.999954, 0.826072, 1, 0.914779, 0.997748, 1, 0.993736, 0.906552, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3941, 0.69173, 0.999307, 0.898865, 0.999994, 0.999999, 0.933353, 0.998842, 0.999954, 0.826095, 1, 0.914782, 0.997659, 1, 0.98787, 0.912088, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3942, 0.691679, 0.999408, 0.899884, 0.999994, 0.999999, 0.932112, 0.998844, 0.999954, 0.826116, 1, 0.914786, 0.997601, 1, 0.983401, 0.917291, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3943, 0.695456, 0.99919, 0.906249, 0.999994, 1, 0.930804, 0.998846, 0.999954, 0.826139, 1, 0.91479, 0.997585, 1, 0.984766, 0.922465, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3944, 0.701985, 0.998825, 0.916301, 0.999993, 1, 0.92955, 0.998847, 0.999954, 0.826162, 1, 0.914793, 0.997558, 1, 0.99058, 0.927238, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3945, 0.707919, 0.998279, 0.925765, 0.999993, 1, 0.928301, 0.998848, 0.999954, 0.826184, 1, 0.914797, 0.997477, 1, 0.995908, 0.931897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3946, 0.711599, 0.997364, 0.932707, 0.999993, 0.999999, 0.927004, 0.998846, 0.999954, 0.826207, 1, 0.914801, 0.997368, 1, 0.998539, 0.936532, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3947, 0.713577, 0.996661, 0.937171, 0.999994, 0.999999, 0.92578, 0.998844, 0.999954, 0.826229, 1, 0.914804, 0.997296, 1, 0.998927, 0.940721, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3948, 0.715937, 0.996901, 0.941294, 0.999995, 0.999999, 0.924522, 0.998842, 0.999954, 0.826251, 1, 0.914808, 0.997262, 1, 0.998919, 0.9449, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3949, 0.718752, 0.997952, 0.945291, 0.999994, 0.999999, 0.923238, 0.998839, 0.999954, 0.826274, 1, 0.914811, 0.997199, 1, 0.998891, 0.948999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3950, 0.720572, 0.998545, 0.948346, 0.999994, 0.999999, 0.922024, 0.998837, 0.999954, 0.826296, 1, 0.914815, 0.997075, 1, 0.998371, 0.952686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3951, 0.720625, 0.998467, 0.949771, 0.999994, 0.999999, 0.920752, 0.998834, 0.999954, 0.826319, 1, 0.914819, 0.996944, 1, 0.996205, 0.956326, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3952, 0.719093, 0.99843, 0.949012, 0.999994, 0.999999, 0.919535, 0.998832, 0.999954, 0.826342, 1, 0.914822, 0.996893, 1, 0.991924, 0.959742, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3953, 0.717853, 0.998777, 0.948122, 0.999993, 0.999999, 0.918469, 0.998832, 0.999954, 0.826363, 1, 0.914826, 0.996872, 1, 0.98775, 0.962908, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3954, 0.719174, 0.999237, 0.950462, 0.99999, 0.999998, 0.917452, 0.998833, 0.999955, 0.826386, 1, 0.91483, 0.996751, 1, 0.986928, 0.966185, 1, 0.999999, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3955, 0.723624, 0.999583, 0.956963, 0.999988, 0.999998, 0.91652, 0.998835, 0.999955, 0.826408, 1, 0.914833, 0.996546, 1, 0.990772, 0.969207, 1, 0.999999, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3956, 0.728007, 0.999765, 0.963511, 0.999987, 0.999998, 0.915613, 0.998837, 0.999955, 0.82643, 1, 0.914837, 0.996403, 1, 0.994902, 0.971935, 1, 0.999999, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3957, 0.728155, 0.999809, 0.964636, 0.999989, 0.999998, 0.914655, 0.998839, 0.999955, 0.826453, 1, 0.914841, 0.996375, 1, 0.99345, 0.974544, 1, 0.999999, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3958, 0.724694, 0.999829, 0.960959, 0.999989, 0.999997, 0.913745, 0.998841, 0.999955, 0.826475, 1, 0.914844, 0.996318, 1, 0.987438, 0.976801, 1, 0.999999, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3959, 0.723526, 0.999846, 0.960346, 0.999989, 0.999996, 0.91282, 0.998842, 0.999955, 0.826497, 1, 0.914848, 0.996083, 1, 0.984815, 0.978989, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3960, 0.728531, 0.999639, 0.968256, 0.999989, 0.999995, 0.911805, 0.998843, 0.999955, 0.82652, 1, 0.914852, 0.995796, 1, 0.989734, 0.982401, 1, 0.999999, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3961, 0.735197, 0.999237, 0.978617, 0.99999, 0.999994, 0.910751, 0.998843, 0.999955, 0.826541, 1, 0.914855, 0.995707, 1, 0.995992, 0.986767, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3962, 0.738514, 0.999001, 0.984518, 0.999989, 0.999992, 0.90956, 0.998841, 0.999955, 0.826564, 1, 0.914859, 0.995765, 1, 0.998989, 0.989702, 1, 0.999999, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3963, 0.737228, 0.999165, 0.983963, 0.999989, 0.99999, 0.908315, 0.998838, 0.999955, 0.826586, 1, 0.914863, 0.995632, 1, 0.999387, 0.988885, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3964, 0.734904, 0.999379, 0.981906, 0.99999, 0.999987, 0.907134, 0.998835, 0.999955, 0.826608, 1, 0.914867, 0.995221, 1, 0.999491, 0.987124, 1, 0.999999, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3965, 0.733583, 0.999479, 0.981377, 0.999991, 0.999985, 0.905882, 0.998832, 0.999955, 0.826631, 1, 0.91487, 0.99484, 1, 0.999431, 0.987029, 1, 1, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3966, 0.733435, 0.999558, 0.982406, 0.999992, 0.999981, 0.904659, 0.99883, 0.999955, 0.826653, 1, 0.914874, 0.994819, 1, 0.999233, 0.98828, 1, 0.999999, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3967, 0.733238, 0.999574, 0.983402, 0.999992, 0.999978, 0.903463, 0.998827, 0.999955, 0.826674, 1, 0.914878, 0.994921, 1, 0.998959, 0.989452, 1, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3968, 0.732572, 0.999379, 0.984124, 0.999991, 0.999975, 0.902134, 0.998825, 0.999955, 0.826697, 1, 0.914882, 0.994663, 1, 0.998823, 0.990572, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3969, 0.731681, 0.999092, 0.984682, 0.999991, 0.99997, 0.900769, 0.998825, 0.999955, 0.826719, 1, 0.914885, 0.994102, 1, 0.998985, 0.991531, 1, 0.999999, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3970, 0.730854, 0.9988, 0.985436, 0.999991, 0.999966, 0.899309, 0.998827, 0.999955, 0.826741, 1, 0.914889, 0.993765, 1, 0.999194, 0.992419, 1, 0.999999, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3971, 0.730232, 0.9987, 0.98638, 0.999987, 0.999961, 0.897759, 0.998829, 0.999955, 0.826764, 1, 0.914893, 0.993896, 1, 0.999199, 0.993233, 1, 0.999999, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3972, 0.729456, 0.998968, 0.986651, 0.999979, 0.999955, 0.896305, 0.998831, 0.999955, 0.826786, 1, 0.914896, 0.99402, 1, 0.998675, 0.993904, 1, 0.999999, 1, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3973, 0.727198, 0.999402, 0.984821, 0.999971, 0.99995, 0.894782, 0.998833, 0.999955, 0.826808, 1, 0.9149, 0.99362, 1, 0.996595, 0.99453, 1, 0.999999, 1, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3974, 0.721826, 0.999443, 0.979133, 0.999972, 0.999946, 0.893255, 0.998835, 0.999955, 0.826831, 1, 0.914904, 0.992987, 1, 0.990705, 0.995308, 1, 0.999999, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
